0.0 0
0.0730333 3400
0.149155 3740
0.155459 4420
0.161763 5100
0.168067 5780
0.174371 6460
0.224844 7140
0.231148 7820
0.237452 8500
0.243756 9180
0.25006 9860
0.256364 10540
0.262668 11220
0.268972 11900
0.275276 12580
0.300533 13260
0.306837 13940
0.313141 14620
0.319445 15300
0.325749 15980
0.332053 16660
0.338357 17340
0.344661 18020
0.350965 18700
0.357269 19380
0.363573 20060
0.369877 20740
0.376181 21420
0.382485 22100
0.388789 22780
0.395093 23460
0.401397 24140
0.407701 24820
0.414005 25500
0.420309 26180
0.426613 26860
0.432917 27540
0.439221 28220
0.445525 28900
0.451829 29580
0.458133 30260
0.464437 30940
0.470741 31620
0.477045 32300
0.483349 32980
0.489653 33660
0.495957 34340
0.502261 35020
0.508565 35700
0.514869 36380
0.521173 37060
0.527477 37740
0.533781 38420
0.540085 39100
0.546389 39780
0.552693 40460
0.558997 41140
0.565301 41820
0.571605 42500
0.577909 43180
0.584213 43860
0.590517 44540
0.596821 45220
0.603125 45900
0.609429 46580
0.615733 47260
0.622037 47940
0.628341 48620
0.634645 49300
0.640949 49980
0.647253 50660
0.653557 51340
0.659861 52020
0.666165 52700
0.672469 53380
0.678773 54060
0.685077 54740
0.691381 55420
0.697685 56100
0.703989 56780
0.710293 57460
0.716597 58140
0.722901 58820
0.729205 59500
0.735509 60180
0.741813 60860
0.748117 61540
0.754421 62220
0.760725 62900
0.767029 63580
0.773333 64260
0.779637 64940
0.785941 65620
0.792245 66300
0.798549 66980
0.804853 67660
0.811157 68340
0.817461 69020
0.823765 69700
0.830069 70380
0.836373 71060
0.842677 71740
0.848981 72420
0.855285 73100
0.861589 73780
0.867893 74460
0.874197 75140
0.880501 75820
0.886805 76500
0.893109 77180
0.899413 77860
0.905717 78540
0.912021 79220
0.918325 79900
0.924629 80580
0.930933 81260
0.937237 81940
0.943541 82620
0.949845 83300
0.956149 83980
0.962453 84660
0.968757 85340
0.975061 86020
0.981365 86700
0.987669 87380
0.993973 88060
1.00658 89420
1.01289 90100
1.01919 90780
1.02549 91460
1.0318 92140
1.0381 92820
1.04441 93500
1.05071 94180
1.05701 94860
1.06332 95540
1.06962 96220
1.07593 96900
1.08223 97580
1.08853 98260
1.09484 98940
1.10114 99620
1.10745 100300
1.11375 100640
1.12321 70380
2.58655 340
2.74333 680
2.81902 1700
2.89471 2040
2.89786 3060
2.90732 3400
2.9704 4420
2.97986 4760
2.98301 5780
2.99246 6120
2.99562 7140
3.04924 7480
3.05239 8500
3.06185 8840
3.065 9860
3.07446 10200
3.07761 11220
3.08707 11560
3.09022 12580
3.09967 12920
3.10283 13940
3.11228 14280
3.12493 15300
3.13439 15640
3.13754 16660
3.147 17000
3.15015 18020
3.1596 18360
3.16276 19380
3.17221 19720
3.17536 20740
3.18482 21080
3.18797 22100
3.19743 22440
3.20058 23460
3.21004 23800
3.21319 24820
3.22264 25160
3.2258 26180
3.23525 26520
3.2384 27540
3.24786 27880
3.25101 28900
3.26047 29240
3.26362 30260
3.27308 30600
3.27623 31620
3.28568 31960
3.28884 32980
3.29829 33320
3.30144 34340
3.3109 34680
