0.99792	1000
1.68656	1000
1.77088	1000
2.45952	1000
2.54384	1000
2.62816	1000
3.23248	1000
3.3168	1000
3.40112	1000
3.5168	1000
3.60112	1000
4.00544	1000
4.08976	1000
4.17408	1000
4.2584	1000
4.34272	1000
4.42704	1000
4.51136	1000
4.59568	1000
4.7784	1000
4.86272	1000
4.94704	1000
5.03136	1000
5.11568	1000
5.2	1000
5.28432	1000
5.36864	1000
5.45296	1000
5.53728	1000
5.6216	1000
5.70592	1000
5.79024	1000
5.87456	1000
5.95888	1000
6.0432	1000
6.12752	1000
6.21184	1000
6.29616	1000
6.38048	1000
6.4648	1000
6.54912	1000
6.63344	1000
6.71776	1000
6.80208	1000
6.8864	1000
6.97072	1000
7.05504	1000
7.13936	1000
7.22368	1000
7.308	1000
7.39232	1000
7.47664	1000
7.56096	1000
7.64528	1000
7.7296	1000
7.81392	1000
7.89824	1000
7.98256	1000
8.06688	1000
8.1512	1000
8.23552	1000
8.31984	1000
8.40416	1000
8.48848	1000
8.5728	1000
8.65712	1000
8.74144	1000
8.82576	1000
8.91008	1000
8.9944	1000
9.07872	1000
9.16304	1000
9.24736	1000
9.33168	1000
9.416	1000
9.50032	1000
9.58464	1000
9.66896	1000
9.75328	1000
9.8376	1000
9.92192	1000
10.0062	1000
10.0906	1000
10.1749	1000
10.2592	1000
10.3435	1000
10.4278	1000
10.5122	1000
10.5965	1000
10.6808	1000
10.7651	1000
10.8494	1000
10.9338	1000
11.0181	1000
11.1024	1000
11.1867	1000
11.271	1000
11.3554	1000
11.4397	1000
11.524	1000
11.6083	1000
11.6926	1000
11.777	1000
11.8613	1000
11.9456	1000
12.0299	1000
12.1142	1000
12.1986	1000
12.2829	1000
12.3672	1000
12.4515	1000
12.5358	1000
12.6202	1000
12.7045	1000
12.7888	1000
12.8731	1000
12.9574	1000
13.0418	1000
13.1261	1000
13.2104	1000
13.2947	1000
13.379	1000
13.4634	1000
13.5477	1000
13.632	1000
13.7163	1000
13.8006	1000
13.885	1000
13.9693	1000
14.0536	1000
14.1379	1000
14.2222	1000
14.3066	1000
14.3909	1000
14.4752	1000
14.5595	1000
14.6438	1000
14.7282	1000
14.8125	1000
14.8968	1000
14.9811	1000
15.0654	1000
15.1498	1000
15.2341	1000
15.3184	1000
15.4027	1000
15.487	1000
15.5714	1000
15.6557	1000
15.74	1000
15.8243	1000
15.9086	1000
15.993	1000
22.9072	41000
25.0995	64000
25.7882	1000
25.8725	1000
25.9568	1000
26.5611	1000
26.6454	1000
26.8454	1000
26.9298	1000
27.3341	1000
27.4184	1000
27.5027	1000
27.6184	1000
27.7027	1000
27.787	1000
28.107	1000
28.1914	1000
28.2757	1000
28.36	1000
28.4443	1000
28.5286	1000
28.613	1000
28.6973	1000
28.7816	1000
28.88	1000
28.9643	1000
29.0486	1000
29.133	1000
29.2173	1000
29.3016	1000
29.3859	1000
29.4702	1000
29.5546	1000
29.6389	1000
29.7232	1000
29.8075	1000
29.8918	1000
29.9762	1000
30.0605	1000
30.1448	1000
30.2291	1000
30.3134	1000
30.3978	1000
30.4821	1000
30.5664	1000
30.6507	1000
30.735	1000
30.8194	1000
30.9037	1000
30.988	1000
31.0723	1000
31.1566	1000
31.241	1000
31.3253	1000
