0.0 0
0.203021 3400
0.409123 3740
0.415427 4420
0.421731 5100
0.428035 5780
0.434339 6460
0.615066 7140
0.62137 7820
0.627674 8500
0.633978 9180
0.640282 9860
0.646586 10540
0.65289 11220
0.659194 11900
0.665498 12580
0.821008 13260
0.827312 13940
0.833616 14620
0.83992 15300
0.846224 15980
0.852528 16660
0.858832 17340
0.865136 18020
0.87144 18700
0.877744 19380
0.884048 20060
0.890352 20740
0.896656 21420
0.90296 22100
0.909264 22780
0.915568 23460
0.921872 24140
0.928176 24820
1.02695 25500
1.03325 26180
1.03956 26860
1.04586 27540
1.05217 28220
1.05847 28900
1.06477 29580
1.07108 30260
1.07738 30940
1.08369 31620
1.08999 32300
1.09629 32980
1.1026 33660
1.1089 34340
1.11521 35020
1.12151 35700
1.12781 36380
1.13412 37060
1.14042 37740
1.14673 38420
1.15303 39100
1.15933 39780
1.16564 40460
1.17194 41140
1.17825 41820
1.18455 42500
1.19085 43180
1.19716 43860
1.20346 44540
1.20977 45220
1.21607 45900
1.22237 46580
1.22868 47260
1.23498 47940
1.24129 48620
1.24759 49300
1.25389 49980
1.2602 50660
1.2665 51340
1.27281 52020
1.27911 52700
1.28541 53380
1.29172 54060
1.29802 54740
1.30433 55420
1.31063 56100
1.31693 56780
1.32324 57460
1.32954 58140
1.33585 58820
1.34215 59500
1.34845 60180
1.35476 60860
1.36106 61540
1.36737 62220
1.37367 62900
1.37997 63580
1.38628 64260
1.39258 64940
1.39889 65620
1.40519 66300
1.41149 66980
1.4178 67660
1.4241 68340
1.43041 69020
1.43671 69700
1.44301 70380
1.44932 71060
1.45562 71740
1.46193 72420
1.46823 73100
1.47453 73780
1.48084 74460
1.48714 75140
1.49345 75820
1.49975 76500
1.50605 77180
1.51236 77860
1.51866 78540
1.52497 79220
1.53127 79900
1.53757 80580
1.54388 81260
1.55018 81940
1.55649 82620
1.56279 83300
1.56909 83980
1.5754 84660
1.5817 85340
1.58801 86020
1.59431 86700
1.60061 87380
1.60692 88060
1.61322 88740
1.61953 89420
1.62583 90100
1.63213 90780
1.63844 91460
1.64474 92140
1.65105 92820
1.65735 93500
1.66365 94180
1.66996 94860
1.67626 95540
1.68257 96220
1.68887 96900
1.69517 97580
1.70148 98260
1.70778 98940
1.71409 99620
1.72039 100300
1.72669 100980
1.733 101660
1.7393 102340
1.74561 103020
1.75191 103700
1.75821 104380
1.82125 104720
1.88429 105060
1.94733 105400
2.01037 105740
2.07341 106080
2.13645 106420
2.19949 106760
2.24047 74460
3.95913 340
4.23569 680
4.44163 1700
4.64757 2040
4.65072 3060
4.66018 3400
4.85351 4420
4.86297 4760
4.86612 5780
4.87558 6120
4.87873 7140
5.06261 7480
5.06576 8500
5.07522 8840
5.07837 9860
5.08782 10200
5.09098 11220
5.10043 11560
5.10358 12580
5.11304 12920
5.11619 13940
5.12565 14280
5.26855 15300
5.27801 15640
5.28116 16660
5.29061 17000
5.29377 18020
5.30322 18360
5.30637 19380
5.31583 19720
5.31898 20740
5.32844 21080
5.33159 22100
5.34105 22440
5.3442 23460
5.35365 23800
5.35681 24820
5.36626 25160
5.36941 26180
5.37887 26520
5.38202 27540
5.39148 27880
5.39463 28900
5.47764 29240
5.4808 30260
5.49025 30600
5.4934 31620
5.50286 31960
5.50601 32980
5.51547 33320
5.51862 34340
5.52808 34680
5.53123 35700
5.54068 36040
5.54384 37060
5.55329 37400
5.55644 38420
5.5659 38760
5.56905 39780
5.57851 40120
5.58166 41140
5.59112 41480
5.59427 42500
5.60372 42840
5.60688 43860
5.61633 44200
5.61948 45220
5.62894 45560
5.63209 46580
5.64155 46920
5.6447 47940
5.65416 48280
5.65731 49300
5.66676 49640
5.66992 50660
5.67937 51000
5.68252 58140
5.74872 58480
5.81491 58820
5.8811 59160
5.94729 59500
6.01348 59840
6.07968 60180
6.15532 41820
7.70692 340
8.06544 680
8.30814 1020
8.31129 1360
8.51408 1700
8.51724 2040
8.52039 2380
8.52354 2720
8.72003 3400
8.72633 3740
8.72948 4080
8.73263 4420
8.73579 4760
8.73894 5100
8.74209 5440
8.92597 5780
8.92912 6120
8.93227 6800
8.93858 7140
8.94173 7480
8.94488 7820
8.94803 8160
8.95118 8500
8.95434 8840
8.95749 9180
8.96064 9520
8.96379 10200
8.9701 10540
8.97325 10880
9.13191 11220
9.13506 11560
9.13821 11900
9.14137 12240
9.14452 12580
9.14767 12920
9.15082 13600
9.15713 13940
9.16028 14280
9.16343 14620
9.16658 14960
9.16973 15300
9.17289 15640
9.17604 15980
9.17919 16320
9.18234 17000
9.18865 17340
9.1918 17680
9.19495 18020
9.1981 18360
9.20125 18700
9.20441 19040
9.20756 19380
9.21071 19720
9.21386 20400
9.22017 20740
9.22332 21080
9.22647 21420
9.22962 21760
9.33785 22100
9.341 22440
9.34416 22780
9.34731 23120
9.35046 23800
9.35676 24140
9.35992 24480
9.36307 24820
9.36622 25160
9.36937 25500
9.37252 25840
9.37568 26180
9.37883 26520
9.38198 27200
9.38828 27540
9.39144 27880
9.39459 28220
9.39774 28560
9.40089 28900
9.40404 29240
9.4135 29580
9.47969 29920
9.52382 20740
10.0765 21080
10.0859 21420
10.0922 21760
10.1112 22100
10.1364 22440
10.1616 22780
10.1868 23120
10.212 23460
10.2498 23800
10.3034 24140
10.3728 24480
10.4484 24820
10.5304 25160
10.5934 25500
10.6785 25840
10.7636 26180
10.8582 26520
10.9717 26860
11.0851 27200
11.1954 27540
11.3026 27880
11.4634 28220
11.6147 28560
11.7786 28900
12.0244 29240
12.2734 29580
12.7683 29920
14.8108 30260
15.1607 30600
15.4128 30940
15.6082 31280
15.7753 31620
15.9487 31960
16.2229 32300
16.3962 32640
16.5601 32980
16.6736 33320
16.8029 33660
16.888 34000
16.9951 34340
17.0865 34680
17.1811 35020
17.2599 35360
17.345 35700
17.4206 36040
17.4931 36380
17.5625 36720
17.6255 37060
17.6949 37400
17.7579 37740
17.8209 38080
17.8808 38420
17.9439 38760
