0.0 0
0.508698 3400
1.02357 3740
1.03618 4080
1.04879 4420
1.0614 4760
1.074 5100
1.28031 5440
1.54389 5780
1.55649 6120
1.5691 6460
1.58171 6800
1.59432 7140
1.60693 7480
1.61953 7820
1.80062 8160
2.0642 8500
2.07681 8840
2.08942 9180
2.10202 9520
2.11463 9860
2.12724 10200
2.13985 10540
2.15246 10880
2.16506 11220
2.17767 11560
2.31463 11900
2.32724 12240
2.58451 12580
2.59712 12920
2.60973 13260
2.62234 13600
2.63495 13940
2.64755 14280
2.66016 14620
2.67277 14960
2.68538 15300
2.69799 15640
2.71059 15980
2.7232 16320
2.73581 16660
2.74842 17000
2.76103 17340
2.83495 17680
2.84755 18020
2.86016 18360
3.10483 18700
3.11744 19040
3.13004 19380
3.14265 19720
3.15526 20060
3.16787 20400
3.18048 20740
3.19308 21080
3.20569 21420
3.2183 21760
3.23091 22100
3.24352 22440
3.25612 22780
3.26873 23120
3.28134 23460
3.29395 23800
3.30656 24140
3.31916 24480
3.33177 24820
3.34438 25160
3.35699 25500
3.3696 25840
3.3822 26180
3.39481 26520
3.40742 26860
3.42003 27200
3.43264 27540
3.62514 27880
3.63775 28220
3.65036 28560
3.66297 28900
3.67557 29240
3.68818 29580
3.70079 29920
3.7134 30260
3.72601 30600
3.73861 30940
3.75122 31280
3.76383 31620
3.77644 31960
3.78905 32300
3.80165 32640
3.81426 32980
3.82687 33320
3.83948 33660
3.85209 34000
3.86469 34340
3.8773 34680
3.88991 35020
3.90252 35360
3.91513 35700
3.92773 36040
3.94034 36380
3.95295 36720
3.96556 37060
3.97817 37400
3.99077 37740
4.00338 38080
4.01599 38420
4.0286 38760
4.04121 39100
4.05381 39440
4.06642 39780
4.07903 40120
4.09164 40460
4.10425 40800
4.11685 41140
4.13915 41480
4.15176 41820
4.16437 42160
4.17698 42500
4.18958 42840
4.20219 43180
4.2148 43520
4.22741 43860
4.24002 44200
4.25262 44540
4.26523 44880
4.27784 45220
4.29045 45560
4.30306 45900
4.31566 46240
4.32827 46580
4.34088 46920
4.35349 47260
4.3661 47600
4.3787 47940
4.39131 48280
4.40392 48620
4.41653 48960
4.42914 49300
4.44174 49640
4.46066 49980
4.47957 24820
5.39365 25500
5.90766 25840
6.43428 26180
